t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
3.2520000000000002,22.49277491409098,107.09825901022174,0.0,220.42773467433625,429.2195185102252,162.80468640984893,6.489961280023194,44.34742956133814
3.254,22.49277578418475,107.09826315313111,0.0,220.4277490787383,429.21953582956996,162.8046929791455,6.489961556680359,44.35423366213318
3.2560000000000002,22.492776640617247,107.09826723099299,0.0,220.4277632121876,429.2195528774991,162.80469944549301,6.489961826829465,44.361026365729316
3.2580000000000005,22.492777483735008,107.09827124545737,0.0,220.4277770816394,429.2195696608893,162.80470581149996,6.489962090643265,44.36780769473195
3.26,22.49277831388458,107.09827519817439,0.0,220.42779069404884,429.21958618661785,162.80471207977467,6.489962348294507,44.37457767174652
3.262,22.492779131412505,107.09827909079404,0.0,220.42780405637117,429.21960246156146,162.80471825292585,6.489962599955943,44.38133631937843
3.264,22.49277993666534,107.09828292496644,0.0,220.4278171755616,429.21961849259725,162.80472433356164,6.489962845800326,44.38808366023311
3.266,22.49278072998962,107.09828670234158,0.0,220.42783005857535,429.2196342866019,162.80473032429063,6.489963086000407,44.394819716915954
3.2680000000000002,22.492781511731906,107.09829042456964,0.0,220.42784271236755,429.2196498504526,162.80473622772126,6.489963320728935,44.401544512032395
3.27,22.492782282238732,107.09829409330061,0.0,220.42785514389345,429.219665191026,162.804742046462,6.489963550158664,44.40825806818785
3.2720000000000002,22.492783041856647,107.09829771018455,0.0,220.4278673601083,429.2196803151993,162.80474778312126,6.489963774462343,44.41496040798773
3.2740000000000005,22.492783790932204,107.09830127687154,0.0,220.42787936796722,429.21969522984926,162.80475344030748,6.489963993812725,44.421651554037446
3.276,22.492784529811942,107.09830479501166,0.0,220.42789117442547,429.21970994185295,162.80475902062915,6.489964208382558,44.42833152894243
3.278,22.492785258842414,107.09830826625495,0.0,220.42790278643827,429.21972445808717,162.8047645266947,6.489964418344598,44.43500035530808
3.28,22.492785978370165,107.0983116922515,0.0,220.42791421096075,429.21973878542894,162.80476996111258,6.489964623871592,44.44165805573982
3.282,22.492786688741738,107.09831507465137,0.0,220.4279254549482,429.21975293075496,162.8047753264912,6.489964825136294,44.44830465284308
3.2840000000000003,22.492787390303686,107.09831841510461,0.0,220.42793652535582,429.21976690094266,162.80478062543904,6.489965022311453,44.45494016922326
3.286,22.492788083402555,107.09832171526132,0.0,220.42794742913873,429.21978070286855,162.8047858605646,6.489965215569821,44.461564627485785
3.2880000000000003,22.492788768384877,107.09832497677152,0.0,220.4279581732522,429.21979434340966,162.80479103447618,6.489965405084151,44.46817805023606
3.2900000000000005,22.492789445597214,107.09832820128528,0.0,220.42796876465147,429.21980782944297,162.80479614978242,6.489965591027192,44.474780460079515
3.292,22.49279011538611,107.09833139045269,0.0,220.42797921029165,429.21982116784534,162.80480120909164,6.489965773571696,44.48137187962157
3.294,22.49279077809811,107.09833454592379,0.0,220.42798951712803,429.21983436549374,162.8048062150123,6.489965952890415,44.487952331467625
3.296,22.492791434079763,107.09833766934868,0.0,220.42799969211575,429.21984742926514,162.80481117015287,6.489966129156097,44.4945218382231
3.298,22.49279208367761,107.09834076237739,0.0,220.4280097422101,429.2198603660364,162.8048160771218,6.489966302541498,44.50108042249341
3.3000000000000003,22.492792727238204,107.09834382666,0.0,220.4280196743662,429.2198731826845,162.80482093852754,6.489966473219366,44.507628106883985
3.302,22.492793365108092,107.0983468638466,0.0,220.42802949553922,429.21988588608633,162.80482575697854,6.489966641362453,44.51416491400024
3.3040000000000003,22.49279399763381,107.09834987558722,0.0,220.42803921268452,429.2198984831189,162.8048305350832,6.489966807143509,44.52069086644757
3.3060000000000005,22.49279462516192,107.09835286353193,0.0,220.4280488327572,429.2199109806591,162.80483527545002,6.4899669707352885,44.527205986831426
3.308,22.492795248038956,107.09835582933079,0.0,220.4280583627125,429.21992338558385,162.80483998068743,6.489967132310539,44.533710297757196
3.31,22.49279586661147,107.09835877463385,0.0,220.42806780950556,429.21993570477,162.80484465340388,6.489967292042014,44.54020382183031
3.312,22.492796481226012,107.09836170109126,0.0,220.42807718009172,429.21994794509465,162.80484929620786,6.489967450102464,44.546686581656175
3.314,22.492797092229125,107.098364610353,0.0,220.42808648142605,429.21996011343464,162.80485391170768,6.489967606664639,44.55315859984022
3.3160000000000003,22.492797699967355,107.09836750406916,0.0,220.42809572046374,429.21997221666686,162.80485850251196,6.489967761901293,44.559619898987854
3.318,22.49279830478725,107.0983703838898,0.0,220.42810490416014,429.21998426166834,162.80486307122905,6.489967915985175,44.56607050170448
3.3200000000000003,22.492798907035347,107.09837325146498,0.0,220.4281140394704,429.21999625531595,162.80486762046743,6.489968069089037,44.572510430595536
3.3220000000000005,22.492799507058216,107.09837610844481,0.0,220.42812313334966,429.2200082044866,162.8048721528355,6.489968221385629,44.57893970826644
3.324,22.492800105202374,107.0983789564793,0.0,220.42813219275314,429.2200201160574,162.80487667094184,6.489968373047705,44.58535835732259
3.326,22.4928007018144,107.09838179721858,0.0,220.42814122463608,429.22003199690494,162.80488117739466,6.489968524248014,44.591766400369416
3.328,22.492801297240813,107.09838463231263,0.0,220.4281502359537,429.2200438539064,162.80488567480262,6.489968675159307,44.59816386001234
3.33,22.492801891828172,107.09838746341154,0.0,220.4281592336612,429.22005569393866,162.8048901657741,6.489968825954335,44.60455075885675
3.3320000000000003,22.492802485923022,107.09839029216542,0.0,220.42816822471374,429.22006752387875,162.80489465291757,6.489968976805853,44.610927119508105
3.334,22.492803079871905,107.09839312022424,0.0,220.42817721606662,429.2200793506034,162.80489913884142,6.489969127886607,44.61729296457178
3.3360000000000003,22.49280367402138,107.09839594923824,0.0,220.42818621467484,429.2200911809897,162.80490362615413,6.489969279369351,44.623648316653224
3.3379999999999996,22.492804268717983,107.09839878085732,0.0,220.42819522749383,429.22010302191444,162.80490811746418,6.489969431426835,44.62999319835782
3.34,22.492804864308262,107.0984016167316,0.0,220.42820426147873,429.22011488025476,162.80491261537995,6.489969584231813,44.636327632291014
3.342,22.49280546113877,107.09840445851117,0.0,220.42821332358474,429.22012676288733,162.8049171225099,6.489969737957033,44.642651641058215
3.344,22.49280605955604,107.09840730784606,0.0,220.42822242076699,429.2201386766893,162.80492164146258,6.489969892775247,44.64896524726484
3.346,22.492806659906634,107.09841016638633,0.0,220.42823155998073,429.2201506285375,162.8049261748463,6.489970048859207,44.655268473516294
3.3480000000000003,22.49280726253709,107.09841303578209,0.0,220.42824074818122,429.2201626253089,162.8049307252696,6.489970206381663,44.66156134241801
3.35,22.49280786779396,107.09841591768337,0.0,220.42824999232363,429.22017467388036,162.80493529534087,6.489970365515369,44.66784387657539
3.3520000000000003,22.492808476023786,107.09841881374025,0.0,220.42825929936316,429.2201867811289,162.80493988766858,6.489970526433072,44.67411609859386
3.3539999999999996,22.49280908757311,107.09842172560275,0.0,220.42826867625504,429.2201989539314,162.80494450486123,6.489970689307525,44.68037803107883
3.356,22.49280970278849,107.09842465492103,0.0,220.42827812995444,429.22021119916485,162.80494914952718,6.4899708543114825,44.68662969663572
3.358,22.492810322016467,107.09842760334504,0.0,220.42828766741655,429.22022352370607,162.80495382427492,6.489971021617691,44.692871117869956
3.36,22.49281094560359,107.09843057252495,0.0,220.42829729559662,429.22023593443214,162.80495853171286,6.489971191398903,44.69910231738694
3.362,22.4928115738964,107.09843356411075,0.0,220.42830702144985,429.2202484382199,162.80496327444953,6.489971363827871,44.70532331779209
3.3640000000000003,22.492812207241457,107.09843657975257,0.0,220.4283168519314,429.22026104194623,162.80496805509333,6.489971539077346,44.711534141690834
3.366,22.492812845985288,107.09843962110041,0.0,220.42832679399655,429.22027375248814,162.80497287625266,6.489971717320078,44.71773481168858
3.3680000000000003,22.49281349047445,107.09844268980437,0.0,220.42833685460042,429.2202865767225,162.80497774053606,6.489971898728818,44.72392535039074
3.3699999999999997,22.49281414105549,107.0984457875145,0.0,220.4283470406983,429.2202995215264,162.80498265055192,6.489972083476319,44.730105780402745
3.372,22.49281479807496,107.0984489158809,0.0,220.42835735924535,429.2203125937766,162.8049876089087,6.489972271735331,44.73627612432998
3.374,22.492815461879395,107.0984520765536,0.0,220.42836781719677,429.2203258003501,162.80499261821484,6.489972463678606,44.74243640477791
3.376,22.492816132815353,107.09845527118267,0.0,220.4283784215078,429.22033914812386,162.8049976810788,6.489972659478894,44.74858664435191
3.378,22.492816811229364,107.09845850141815,0.0,220.4283891791336,429.22035264397476,162.80500280010904,6.4899728593089465,44.75472686565742
3.3800000000000003,22.492817497467993,107.09846176891016,0.0,220.42840009702937,429.22036629477964,162.80500797791393,6.489973063341517,44.76085709129985
3.382,22.492818191877777,107.09846507530875,0.0,220.42841118215037,429.2203801074156,162.80501321710207,6.489973271749353,44.76697734388461
3.3840000000000003,22.492818894805268,107.09846842226398,0.0,220.4284224414518,429.2203940887595,162.80501852028172,6.489973484705208,44.773087646017125
3.3859999999999997,22.49281960659701,107.0984718114259,0.0,220.42843388188882,429.2204082456883,162.80502389006148,6.489973702381833,44.779188020302804
3.388,22.49282032759955,107.09847524444459,0.0,220.42844551041665,429.22042258507884,162.80502932904977,6.48997392495198,44.78527848934707
3.39,22.492821058159425,107.09847872297007,0.0,220.4284573339905,429.22043711380826,162.80503483985493,6.489974152588397,44.79135907575534
3.392,22.492821798623197,107.09848224865249,0.0,220.4284693595656,429.2204518387532,162.80504042508556,6.489974385463839,44.79742980213302
3.394,22.492822549337408,107.09848582314186,0.0,220.42848159409715,429.2204667667908,162.80504608735006,6.4899746237510545,44.80349069108554
3.3960000000000004,22.4928233106486,107.09848944808824,0.0,220.42849404454032,429.2204819047981,162.80505182925674,6.489974867622795,44.809541765218306
3.398,22.492824082903322,107.09849312514173,0.0,220.42850671785033,429.22049725965155,162.80505765341422,6.489975117251815,44.81558304713674
3.4000000000000004,22.492824866448128,107.09849685595239,0.0,220.4285196209824,429.2205128382286,162.8050635624309,6.489975372810862,44.82161455944627
3.4019999999999997,22.49282566162955,107.09850064217024,0.0,220.4285327608917,429.22052864740596,162.80506955891522,6.489975634472687,44.82763632475229
3.404,22.492826468794135,107.09850448544536,0.0,220.4285461445335,429.22054469406055,162.80507564547563,6.489975902410043,44.83364836566023
3.406,22.492827288288456,107.0985083874279,0.0,220.42855977886293,429.22056098506926,162.8050818247205,6.489976176795683,44.8396507047755
3.408,22.492828120459027,107.09851234976777,0.0,220.42857367083528,429.22057752730933,162.8050880992584,6.489976457802355,44.84564336470353
3.41,22.492828965652418,107.0985163741152,0.0,220.4285878274057,429.2205943276572,162.80509447169777,6.48997674560281,44.851626368049715
3.4120000000000004,22.49282982421516,107.09852046212013,0.0,220.42860225552934,429.2206113929902,162.80510094464697,6.489977040369801,44.85759973741948
3.414,22.4928306964938,107.09852461543268,0.0,220.4286169621615,429.22062873018496,162.8051075207145,6.489977342276079,44.86356349541825
3.416,22.492831582834903,107.09852883570292,0.0,220.4286319542574,429.22064634611866,162.80511420250878,6.489977651494395,44.86951766465143
3.4179999999999997,22.492832483584998,107.09853312458091,0.0,220.42864723877213,429.22066424766825,162.8051209926383,6.4899779681975005,44.87546226772446
3.42,22.492833399090635,107.09853748371667,0.0,220.42866282266104,429.22068244171044,162.8051278937115,6.4899782925581455,44.88139732724273
3.422,22.492834329698365,107.09854191476033,0.0,220.4286787128792,429.22070093512224,162.80513490833678,6.4899786247490825,44.88732286581166
3.424,22.492835275754725,107.09854641936192,0.0,220.42869491638183,429.2207197347807,162.80514203912264,6.489978964943062,44.89323890603668
3.426,22.492836237606284,107.09855099917152,0.0,220.42871144012426,429.2207388475626,162.8051492886775,6.489979313312835,44.899145470523194
3.4280000000000004,22.492837215599558,107.09855565583916,0.0,220.42872829106165,429.22075828034497,162.80515665960985,6.489979670031153,44.90504258187663
3.43,22.492838210081114,107.09856039101497,0.0,220.42874547614906,429.2207780400048,162.80516415452806,6.489980035270768,44.910930262702394
3.432,22.4928392213975,107.098565206349,0.0,220.42876300234187,429.2207981334187,162.8051717760406,6.48998040920443,44.916808535605895
3.4339999999999997,22.49284024989525,107.09857010349123,0.0,220.42878087659517,429.220818567464,162.805179526756,6.489980792004891,44.922677423192575
3.436,22.492841295920915,107.09857508409182,0.0,220.4287991058643,429.22083934901747,162.80518740928267,6.489981183844901,44.92853694806784
3.438,22.492842359821047,107.09858014980081,0.0,220.42881769710434,429.220860484956,162.80519542622895,6.489981584897214,44.93438713283709
3.44,22.49284344194219,107.09858530226823,0.0,220.42883665727055,429.22088198215647,162.80520358020345,6.4899819953345785,44.94022800010576
3.442,22.49284454263089,107.09859054314421,0.0,220.4288559933181,429.22090384749606,162.80521187381453,6.489982415329746,44.946059572479264
3.4440000000000004,22.49284566223369,107.09859587407875,0.0,220.42887571220226,429.2209260878514,162.8052203096706,6.489982845055469,44.951881872563014
3.446,22.492846801097144,107.09860129672195,0.0,220.42889582087815,429.2209487100996,162.8052288903802,6.489983284684499,44.957694922962425
3.448,22.49284795956779,107.09860681272386,0.0,220.42891632630105,429.22097172111756,162.8052376185517,6.489983734389584,44.963498746282916
3.4499999999999997,22.492849137992184,107.09861242373458,0.0,220.4289372354261,429.22099512778226,162.80524649679361,6.489984194343478,44.96929336512991
3.452,22.492850336716867,107.09861813140414,0.0,220.4289585552086,429.2210189369705,162.80525552771434,6.489984664718932,44.97507880210881
