t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
3.11,1.0198966218056935,4.856188397518168,55.05581686167011,118.04726746774315,21.427126937248,7.197316836399292,0.3850817669777473,1.654389178692536
3.112,1.0253955556238823,4.882371304722359,54.74465642633771,118.04386934222588,21.521757906736195,7.229103135698394,0.3850817669777473,1.6547585177944484
3.1140000000000003,1.030989745797368,4.9090077704515,54.431983353342474,118.0408081227802,21.62123833230622,7.2625183548251835,0.3850817669777473,1.6551008744285842
3.116,1.0366672004723696,4.93604069607426,54.118113216687426,118.03802892995878,21.723706346336233,7.296937097232756,0.3850817669777473,1.6554172528378204
3.1180000000000003,1.0424230191326116,4.963446748019603,53.803332815770105,118.03550926759654,21.828800093301624,7.33223781658095,0.3850817669777473,1.6557084974037615
3.1199999999999997,1.0482531463262277,4.991206616449765,53.487902699988446,118.03323020916659,21.93626753005515,7.368335852224786,0.3850817669777473,1.6559754222057452
3.122,1.0541621727563366,5.019342159775439,53.17205947245057,118.0312093503813,22.046980142997704,7.405523934205377,0.3850817669777473,1.656218531289829
3.124,1.0601420535238402,5.047815072598976,52.85601789211377,118.0294109128824,22.160167477982757,7.443543268956157,0.3850817669777473,1.6564387817886985
3.126,1.0661893044839317,5.076608765333523,52.53997279198426,118.0278183834021,22.2756517306851,7.482334132461561,0.3850817669777473,1.6566369672957988
3.128,1.0723012595438295,5.105710543507355,52.224100829469954,118.02641817654633,22.393300394553272,7.521852016111707,0.3850817669777473,1.6568138373264059
3.1300000000000003,1.0784812578721037,5.135136306409984,51.90856208356923,118.02521820023122,22.513313490749567,7.562164106500425,0.3850817669777473,1.6569698178211054
3.132,1.0847235504886028,5.1648586805506955,51.59350151229416,118.02419383516244,22.635387804833453,7.603168554677,0.3850817669777473,1.6571058244068984
3.1340000000000003,1.0910257055908728,5.194866087019813,51.27905028255535,118.02333233448961,22.759403803548345,7.644825209727928,0.3850817669777473,1.6572225939750604
3.1359999999999997,1.0973860017183896,5.225150329166377,50.96532698366532,118.02262354695952,22.885265666572593,7.6871018858535605,0.3850817669777473,1.6573208037076108
3.138,1.1038066285303483,5.255721832946659,50.652438734641336,118.02207161259271,23.013008136237534,7.73001025291356,0.3850817669777473,1.6574008020293396
3.14,1.110283617632921,5.286561703045529,50.34048219459904,118.02165816981736,23.14246038414336,7.773492930087757,0.3850817669777473,1.657463454992877
3.142,1.1168152755169987,5.317661875901342,50.02954448471345,118.021373169515,23.273527523054305,7.817518044997648,0.3850817669777473,1.6575094374307298
3.144,1.1234016204186528,5.3490224383442655,49.71970402948441,118.02121565297824,23.4062088014747,7.862085345217798,0.3850817669777473,1.657539122660102
3.1460000000000004,1.1300476365277283,5.380667122352996,49.411031324365545,118.02121103374336,23.540776565645,7.907286311150178,0.3850817669777473,1.6575520092704235
3.148,1.1367462516262834,5.412562253904123,49.10358963619867,118.02132069846701,23.67684013153545,7.9529897130337055,0.3850817669777473,1.657549719526702
3.1500000000000004,1.143496062161816,5.444701150050348,48.79743564233192,118.02153613787728,23.814320557788314,7.999169034669314,0.3850817669777473,1.657532877187046
3.1519999999999997,1.1502956645818232,5.477077127844366,48.492620013785874,118.02184884270214,23.95313890304585,8.045797759857928,0.3850817669777473,1.6575021060095638
3.154,1.1571436553338075,5.5096835043388985,48.18918794736205,118.0222503036696,24.093216225950407,8.092849372400515,0.3850817669777473,1.657458029752364
3.156,1.1640386308652648,5.542513596586634,47.887179651161595,118.02273201150766,24.23447358514425,8.140297356097996,0.3850817669777473,1.657401272173555
3.158,1.1709791876236946,5.575560721640279,47.58663078758849,118.02328545694431,24.376832039269647,8.188115194751308,0.3850817669777473,1.6573324570312453
3.16,1.1779639220565945,5.608818196552532,47.28757287755797,118.0239021307076,24.520212646968893,8.236276372161388,0.3850817669777473,1.6572522080835435
3.1620000000000004,1.1849919257234032,5.6422816958276325,46.990033669303564,118.02457532872135,24.664558632797004,8.284761817602256,0.3850817669777473,1.6571610789338156
3.164,1.1920857335542525,5.676058518444617,46.694037474879934,118.02538382227971,24.810862769234458,8.333905000796673,0.3850817669777473,1.6570563013838315
3.166,1.1992271990191694,5.71006226057939,46.39960547718795,118.02625805661441,24.958296540235654,8.383427625335807,0.3850817669777473,1.6569408715830258
3.1679999999999997,1.2064156723003745,5.744289828156046,46.10675601010018,118.02719227059727,25.106814748767547,8.433314509652462,0.3850817669777473,1.656815306489285
3.17,1.2136505035800818,5.77873812709865,45.815504814041574,118.02818070310009,25.256372197796942,8.483550472179392,0.3850817669777473,1.6566801230604957
3.172,1.220931043040509,5.813404063331289,45.52586526917114,118.02921759299474,25.40692369029072,8.534120331349369,0.3850817669777473,1.6565358382545448
3.174,1.228256640863872,5.848284542778036,45.2378486081254,118.03029717915295,25.558424029215715,8.58500890559517,0.3850817669777473,1.6563829690293188
3.176,1.2356266472323885,5.883376471362975,44.95146411011126,118.03141370044662,25.710828017538812,8.636201013349563,0.3850817669777473,1.6562220323427046
3.1780000000000004,1.2430404123282746,5.918676755010179,44.66671927798043,118.03256139574749,25.864090458226848,8.687681473045325,0.3850817669777473,1.6560535451525884
3.18,1.2504972863337471,5.954182299643731,44.38361999977404,118.0337345039274,26.018166154246686,8.739435103115227,0.3850817669777473,1.6558780244168572
3.182,1.258009010866261,5.989949012406797,44.10217069609651,118.03499571154974,26.17378885732416,8.7917083688785,0.3850817669777473,1.6556927028549073
3.1839999999999997,1.2655691017885444,6.025946019393619,43.82237445455799,118.03630702992807,26.33054661420791,8.844362896296676,0.3850817669777473,1.6554996437585465
3.186,1.2731754016179808,6.062163047855148,43.54423315241816,118.03765436990959,26.48829945323799,8.897351669248927,0.3850817669777473,1.6552997636786686
3.188,1.2808277186077055,6.098599184797968,43.26774756846199,118.0390345006539,26.64703097257461,8.950669178399481,0.3850817669777473,1.6550934581655818
3.19,1.2885258610108545,6.13525351722867,42.99291748505105,118.04044419132055,26.806724770378025,9.004309914412575,0.3850817669777473,1.654881122769595
3.192,1.296269637080563,6.172125132153836,42.71974178120929,118.04188021106914,26.967364444808474,9.05826836795244,0.3850817669777473,1.654663153041016
3.1940000000000004,1.3040588550699677,6.2092131165800595,42.44821851752833,118.04333932905925,27.12893359402618,9.11253902968331,0.3850817669777473,1.6544399445301536
3.196,1.3118933232322045,6.246516557513925,42.17834501360766,118.04481831445045,27.291415816191385,9.167116390269411,0.3850817669777473,1.6542118927873162
3.198,1.3197728498204058,6.28403454196201,41.91011791868341,118.04631393640233,27.454794709464284,9.221994940374966,0.3850817669777473,1.6539793933628122
3.1999999999999997,1.3277043505745396,6.321799998885417,41.64353327604118,118.04769337690982,27.61913985673597,9.27719805271643,0.3850817669777473,1.653770441806293
3.202,1.3356811759340168,6.359781266723269,41.37858658175813,118.04932854280149,27.784895567552102,9.332874969722123,0.3850817669777473,1.6535167300737101
3.204,1.3437050296658386,6.397986457879671,41.115272838269,118.05097651754413,27.951638957753126,9.388883645693733,0.3850817669777473,1.653260781540721
3.206,1.351775911770004,6.43641557235462,40.853586603210466,118.05263730113772,28.11937002733904,9.445224080631261,0.3850817669777473,1.6530025962073256
3.208,1.3598938222465131,6.475068610148115,40.59352203395639,118.05431089358227,28.288088776309852,9.501896274534706,0.3850817669777473,1.6527421740735238
3.2100000000000004,1.368058761095367,6.513945571260164,40.33507292822125,118.05599729487776,28.457795204665555,9.558900227404074,0.3850817669777473,1.6524795151393157
3.212,1.3762707283165645,6.55304645569076,40.07823276107623,118.05769650502423,28.628489312406153,9.616235939239353,0.3850817669777473,1.6522146194047016
3.214,1.3845297239101038,6.592371263439893,39.82299471869167,118.0594085240216,28.80017109953159,9.673903410040538,0.3850817669777473,1.6519474868696808
3.2159999999999997,1.3928357478759892,6.631919994507585,39.569351729092276,118.06113335186997,28.972840566041974,9.731902639807654,0.3850817669777473,1.651678117534254
3.218,1.4011949032337214,6.671721708125776,39.317296490187694,118.06288829633797,29.14669993184442,9.790301553686128,0.3850817669777473,1.6514079753728375
3.22,1.4096085378685352,6.711782822184769,39.066821495315615,118.06467717994106,29.32179385831145,9.849115153315847,0.3850817669777473,1.6511373837121883
3.222,1.418070444043138,6.752073778843926,38.817919056516075,118.06648239793756,29.497916655774382,9.90827434806741,0.3850817669777473,1.650864853458493
3.224,1.426580621757529,6.792594578103242,38.57058132573556,118.06830395032753,29.67506832423321,9.967779137940825,0.3850817669777473,1.6505903846117518
3.2260000000000004,1.4351390710117091,6.833345219962722,38.324800314142024,118.07014183711092,29.853248863687924,10.02762952293609,0.3850817669777473,1.6503139771719642
3.228,1.4437457918056777,6.874325704422363,38.08056790971642,118.0719960582878,30.032458274138534,10.087825503053205,0.3850817669777473,1.6500356311391304
3.23,1.4524007841394322,6.915536031482153,37.83787589327183,118.07386661385809,30.212696555584976,10.14836707829215,0.3850817669777473,1.6497553465132508
3.2319999999999998,1.461104048012978,6.956976201142117,37.59671595303733,118.07575350382183,30.393963708027375,10.209254248652963,0.3850817669777473,1.6494731232943247
3.234,1.4698555834263125,6.998646213402242,37.35707969793376,118.07765672817905,30.57625973146566,10.270487014135627,0.3850817669777473,1.6491889614823527
3.236,1.4786553903794353,7.040546068262529,37.1189586696543,118.0795762869297,30.759584625899848,10.332065374740138,0.3850817669777473,1.6489028610773344
3.238,1.487503468872347,7.0826757657229775,36.882344353655824,118.0815121800738,30.943938391329926,10.393989330466498,0.3850817669777473,1.6486148220792698
3.24,1.4963998189050471,7.125035305783587,36.64722818915614,118.08346440761133,31.129321027755893,10.45625888131471,0.3850817669777473,1.6483248444881593
3.2420000000000004,1.5053444404775358,7.167624688444358,36.413601578224245,118.08543296954234,31.315732535177755,10.51887402728477,0.3850817669777473,1.6480329283040025
3.2439999999999998,1.5143373335898107,7.210443913705279,36.18145589404335,118.08741786586678,31.503172913595453,10.58183476837666,0.3850817669777473,1.6477390735267998
3.246,1.5233784982418768,7.2534929815663745,35.950782488418646,118.08941909658468,31.69164216300911,10.64514110459042,0.3850817669777473,1.6474432801565508
3.2479999999999998,1.5324679344337315,7.296771892027632,35.72157269859729,118.09143666169602,31.881140283418652,10.708793035926032,0.3850817669777473,1.6471455481932558
3.25,1.5416056421653748,7.340280645089048,35.49381785345953,118.0934705612008,32.07166727482408,10.772790562383491,0.3850817669777473,1.6468458776369144
3.2520000000000002,1.5507916214368067,7.384019240750628,35.26750927913723,118.09552079509905,32.26322313722542,10.837133683962799,0.3850817669777473,1.6465442684875269
3.254,1.5600258722480271,7.427987679012368,35.04263830410961,118.09758736339074,32.45580787062264,10.901822400663958,0.3850817669777473,1.6462407207450933
3.2560000000000002,1.5693083945990365,7.472185959874272,34.819196263822306,118.09967026607589,32.64942147501576,10.966856712486965,0.3850817669777473,1.6459352344096139
3.2580000000000005,1.5786647916378533,7.516735991486331,34.597174504871596,118.10176254105372,32.84452284027112,11.032390759357368,0.3850817669777473,1.6456362931059378
3.26,1.5880868078391768,7.561598465564427,34.37656438879202,118.1038664331966,33.040964001111185,11.0983748401191,0.3850817669777473,1.6453411613587448
3.262,1.5975609777699096,7.606709267100649,34.15735729548207,118.10598560407388,33.23850361413595,11.164727888144995,0.3850817669777473,1.6450453773853335
3.264,1.6070873014300484,7.6520683960949825,33.93954462630057,118.10812005368554,33.43714167934536,11.231449903435033,0.3850817669777473,1.644748941185705
3.266,1.6166657788195948,7.697675852547434,33.72311780686157,118.11026978203158,33.636878196739424,11.298540885989217,0.3850817669777473,1.644451852759859
3.2680000000000002,1.6262964099385477,7.7435316364579965,33.508068289555396,118.11243478911203,33.837713166318125,11.366000835807544,0.3850817669777473,1.644154112107795
3.27,1.6359791947869065,7.789635747826671,33.29438755581927,118.11461507492685,34.03964658808147,11.43382975289001,0.3850817669777473,1.6438557192295136
3.2720000000000002,1.6457141333646723,7.835988186653463,33.08206711818006,118.11681063947606,34.24267846202947,11.502027637236619,0.3850817669777473,1.6435566741250143
3.2740000000000005,1.6555012256718453,7.882588952938368,32.87109852208904,118.11902148275963,34.4468087881621,11.570594488847373,0.3850817669777473,1.6432569767942977
3.276,1.665340471708421,7.929438046681371,32.6614733475671,118.1212476047776,34.65203756647933,11.63953030772225,0.3850817669777473,1.6429566272373635
3.278,1.6752318714744072,7.9765354678825044,32.453183210677004,118.12348900552998,34.85836479698125,11.70883509386129,0.3850817669777473,1.6426556254542113
3.28,1.6851754249697997,8.023881216541751,32.24621976483862,118.12574568501674,35.06579047966782,11.778508847264476,0.3850817669777473,1.6423539714448419
3.282,1.6951711321945984,8.071475292659107,32.040574702000164,118.12801764323787,35.27431461453903,11.848551567931802,0.3850817669777473,1.6420516652092545
3.2840000000000003,1.7052189931488044,8.119317696234582,31.83623975367885,118.13030488019339,35.483937201594905,11.91896325586327,0.3850817669777473,1.6417487067474497
3.286,1.7153190078324163,8.167408427268168,31.633206691882375,118.13260739588333,35.6946582408354,11.989743911058882,0.3850817669777473,1.6414450960594271
3.2880000000000003,1.7254711762454353,8.215747485759868,31.431467329921812,118.13492519030761,35.90647773226056,12.06089353351864,0.3850817669777473,1.6411408331451869
3.2900000000000005,1.7356754983878608,8.26433487170968,31.23101352312561,118.1372582634663,36.119395675870344,12.132412123242538,0.3850817669777473,1.6408359180047292
