t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
3.842,356515928.6556138,0.0,-974736.9559801712,888704003451454.9,23.92678922434352,113.92624873627273,0.0,122.60672024928829,476.7124484510082,173.18417124397703,0.3850817669777473,1.2674334368034368
3.844,356515897.92888916,0.0,-974736.7783702315,888703926860033.8,23.926787161175607,113.92623891259859,0.0,122.60670853657487,476.712405671639,173.18415570272182,0.3850817669777473,1.267433436547264
3.846,356515867.71043134,0.0,-974736.6035833954,888703851535548.0,23.926785132135635,113.92622925142297,0.0,122.60669701779368,476.712363599903,173.18414041854146,0.3850817669777473,1.2674334364788986
3.8480000000000003,356515838.00360614,0.0,-974736.4316384705,888703777486387.6,23.926783137449572,113.92621975382184,0.0,122.60668569422879,476.7123222404859,173.1841253931383,0.3850817669777473,1.267433436599373
3.85,356515808.81177944,0.0,-974736.2625542657,888703704720941.9,23.926781177343432,113.92621042087131,0.0,122.60667456716436,476.71228159807373,173.1841106282146,0.3850817669777473,1.2674334369097193
3.8520000000000003,356515780.1383166,0.0,-974736.0963495884,888703633247600.2,23.92677925204319,113.9262012536474,0.0,122.6066636378845,476.71224167735227,173.18409612547276,0.3850817669777473,1.2674334374109704
3.8539999999999996,356515751.9865836,0.0,-974735.933043247,888703563074752.4,23.926777361774835,113.92619225322613,0.0,122.60665290767326,476.7122024830074,173.184081886615,0.3850817669777473,1.2674334381041579
3.856,356515724.3599457,0.0,-974735.7726540496,888703494210787.5,23.92677550676437,113.92618342068361,0.0,122.60664237781481,476.7121640197249,173.1840679133437,0.3850817669777473,1.2674334389903146
3.858,356515697.2617691,0.0,-974735.6152008041,888703426664095.2,23.926773687237777,113.92617475709581,0.0,122.60663204959324,476.7121262921908,173.18405420736116,0.3850817669777473,1.2674334400704728
3.86,356515670.6954191,0.0,-974735.460702319,888703360443065.1,23.926771903421052,113.92616626353882,0.0,122.60662192429267,476.7120893050908,173.18404077036973,0.3850817669777473,1.2674334413456643
3.862,356515644.66426146,0.0,-974735.309177402,888703295556086.6,23.92677015554018,113.92615794108862,0.0,122.60661200319726,476.71205306311083,173.1840276040717,0.3850817669777473,1.267433442816922
3.8640000000000003,356515619.17166203,0.0,-974735.1606448614,888703232011549.1,23.92676844382116,113.92614979082138,0.0,122.60660228759104,476.71201757093667,173.18401471016938,0.3850817669777473,1.2674334444852782
3.866,356515594.22098637,0.0,-974735.0151235054,888703169817842.2,23.92676676848997,113.926141813813,0.0,122.60659277875818,476.7119828332544,173.18400209036508,0.3850817669777473,1.2674334463517647
3.8680000000000003,356515569.8156,0.0,-974734.8726321419,888703108983355.5,23.926765129772615,113.92613401113965,0.0,122.60658347798275,476.7119488547495,173.1839897463611,0.3850817669777473,1.2674334484174141
3.8699999999999997,356515545.9588688,0.0,-974734.7331895791,888703049516478.2,23.926763527895076,113.92612638387729,0.0,122.60657438654891,476.7119156401082,173.1839776798599,0.3850817669777473,1.2674334506832587
3.872,356515522.6541584,0.0,-974734.5968146251,888702991425600.1,23.926761963083347,113.92611893310199,0.0,122.60656550574075,476.7118831940161,173.1839658925636,0.3850817669777473,1.2674334531503308
3.874,356515499.90483457,0.0,-974734.4635260878,888702934719110.4,23.926760435563427,113.9261116598898,0.0,122.60655683684239,476.71185152115925,173.1839543861747,0.3850817669777473,1.2674334558196627
3.876,356515477.71426284,0.0,-974734.3333427757,888702879405398.8,23.926758945561286,113.92610456531673,0.0,122.60654838113793,476.7118206262233,173.18394316239534,0.3850817669777473,1.2674334586922866
3.878,356515456.0858089,0.0,-974734.2062834966,888702825492854.8,23.926757493302937,113.92609765045891,0.0,122.60654013991149,476.7117905138943,173.18393222292792,0.3850817669777473,1.267433461769235
3.8800000000000003,356515435.02283853,0.0,-974734.0823670591,888702772989867.5,23.926756079014357,113.92609091639227,0.0,122.6065321144472,476.7117611888581,173.1839215694748,0.3850817669777473,1.2674334650515404
3.882,356515414.5287173,0.0,-974733.9616122703,888702721904826.9,23.926754702921542,113.92608436419296,0.0,122.60652430602919,476.71173265580035,173.18391120373826,0.3850817669777473,1.2674334685402346
3.8840000000000003,356515394.6068109,0.0,-974733.8440379391,888702672246122.4,23.92675336525048,113.92607799493697,0.0,122.6065167159415,476.71170491940717,173.18390112742057,0.3850817669777473,1.26743347223635
3.8859999999999997,356515375.26048523,0.0,-974733.7296628734,888702624022143.1,23.92675206622717,113.92607180970033,0.0,122.6065093454683,476.7116779843642,173.18389134222414,0.3850817669777473,1.2674334761409194
3.888,356515356.49310565,0.0,-974733.6185058814,888702577241278.9,23.926750806077592,113.9260658095591,0.0,122.6065021958937,476.71165185535756,173.18388184985125,0.3850817669777473,1.2674334802549745
3.89,356515338.308038,0.0,-974733.5105857713,888702531911919.2,23.926749585027743,113.92605999558938,0.0,122.60649526850179,476.71162653707285,173.1838726520042,0.3850817669777473,1.267433484579548
3.892,356515320.70864797,0.0,-974733.4059213507,888702488042453.4,23.926748403303613,113.92605436886714,0.0,122.60648856457672,476.711602034196,173.1838637503853,0.3850817669777473,1.2674334891156718
3.894,356515303.6983012,0.0,-974733.3045314279,888702445641271.0,23.926747261131197,113.92604893046845,0.0,122.60648208540258,476.7115783514129,173.18385514669689,0.3850817669777473,1.2674334938643788
3.8960000000000004,356515287.2803634,0.0,-974733.2064348116,888702404716761.6,23.92674615873647,113.92604368146932,0.0,122.60647583226347,476.7115554934095,173.18384684264126,0.3850817669777473,1.2674334988267006
3.898,356515271.4582002,0.0,-974733.1116503091,888702365277314.6,23.926745096345442,113.92603862294585,0.0,122.60646980644354,476.7115334648714,173.18383883992078,0.3850817669777473,1.2674335040036702
3.9000000000000004,356515256.2351773,0.0,-974733.020196729,888702327331319.6,23.926744074184096,113.9260337559741,0.0,122.60646400922684,476.7115122704848,173.18383114023777,0.3850817669777473,1.2674335093963194
3.9019999999999997,356515241.6146605,0.0,-974732.9320928791,888702290887165.8,23.926743092478418,113.92602908163003,0.0,122.6064584418976,476.71149191493527,173.18382374529452,0.3850817669777473,1.2674335150056808
3.904,356515227.60001516,0.0,-974732.8473575676,888702255953242.9,23.926742151454405,113.92602460098975,0.0,122.60645310573979,476.71147240290884,173.1838166567933,0.3850817669777473,1.2674335208327867
3.906,356515214.1946072,0.0,-974732.7660096028,888702222537940.5,23.926741251338047,113.92602031512926,0.0,122.60644800203764,476.7114537390912,173.1838098764365,0.3850817669777473,1.2674335268786692
3.908,356515201.40180236,0.0,-974732.6880677924,888702190649647.9,23.926740392355335,113.92601622512466,0.0,122.60644313207519,476.7114359281684,173.18380340592637,0.3850817669777473,1.2674335331443607
3.91,356515189.2249663,0.0,-974732.6135509451,888702160296754.6,23.926739574732256,113.92601233205193,0.0,122.60643849713661,476.71141897482624,173.18379724696533,0.3850817669777473,1.2674335396308933
3.9120000000000004,356515177.66746444,0.0,-974732.5424778684,888702131487650.2,23.92673879869481,113.9260086369872,0.0,122.60643409850597,476.7114028837505,173.18379140125558,0.3850817669777473,1.2674335463392998
3.914,356515166.7326627,0.0,-974732.4748673707,888702104230724.2,23.926738064468974,113.92600514100644,0.0,122.6064299374674,476.711387659627,173.18378587049955,0.3850817669777473,1.267433553270612
3.9160000000000004,356515156.42392665,0.0,-974732.4107382601,888702078534366.0,23.926737372280744,113.92600184518567,0.0,122.60642601530498,476.7113733071418,173.18378065639948,0.3850817669777473,1.2674335604258626
3.9179999999999997,356515146.7446221,0.0,-974732.3501093446,888702054406965.1,23.926736722356125,113.92599875060105,0.0,122.6064223333029,476.7113598309807,173.1837757606577,0.3850817669777473,1.267433567806084
3.92,356515137.69811463,0.0,-974732.2929994323,888702031856911.0,23.926736114921084,113.92599585832852,0.0,122.6064188927452,476.71134723582946,173.18377118497656,0.3850817669777473,1.267433575412308
3.922,356515129.28776985,0.0,-974732.2394273315,888702010892593.1,23.92673555020163,113.92599316944418,0.0,122.60641569491605,476.71133552637394,173.18376693105827,0.3850817669777473,1.2674335832455672
3.924,356515121.51695365,0.0,-974732.1894118501,888701991522401.1,23.926735028423746,113.92599068502403,0.0,122.60641274109949,476.71132470730004,173.18376300060532,0.3850817669777473,1.267433591306894
3.926,356515114.38903147,0.0,-974732.1429717964,888701973754724.4,23.92673454981343,113.92598840614416,0.0,122.60641003257973,476.71131478329363,173.18375939531992,0.3850817669777473,1.2674335995973205
3.9280000000000004,356515107.9073692,0.0,-974732.1001259782,888701957597952.2,23.926734114596655,113.92598633388059,0.0,122.60640757064081,476.7113057590406,173.18375611690445,0.3850817669777473,1.2674336081178785
3.93,356515102.0753324,0.0,-974732.0608932036,888701943060474.8,23.92673372299943,113.92598446930936,0.0,122.60640535656687,476.7112976392267,173.18375316706116,0.3850817669777473,1.2674336168696017
3.932,356515096.8962868,0.0,-974732.0252922813,888701930150680.6,23.926733375247746,113.92598281350652,0.0,122.60640339164202,476.71129042853795,173.18375054749237,0.3850817669777473,1.2674336258535213
3.9339999999999997,356515092.37359804,0.0,-974731.9933420187,888701918876959.9,23.92673307156758,113.92598136754812,0.0,122.60640167715037,476.7112841316601,173.18374825990045,0.3850817669777473,1.2674336350706699
3.936,356515088.51063174,0.0,-974731.9650612243,888701909247701.9,23.926732812184937,113.92598013251023,0.0,122.60640021437604,476.711278753279,173.18374630598765,0.3850817669777473,1.2674336445220797
3.938,356515085.31075364,0.0,-974731.9404687062,888701901271295.9,23.926732597325795,113.92597910946883,0.0,122.60639900460315,476.71127429808047,173.18374468745637,0.3850817669777473,1.2674336542087832
3.94,356515082.7773295,0.0,-974731.9195832721,888701894956132.0,23.926732427216155,113.9259782995,0.0,122.60639804911578,476.7112707707505,173.18374340600892,0.3850817669777473,1.2674336641318127
3.942,356515080.913725,0.0,-974731.9024237306,888701890310599.0,23.926732302082,113.92597770367978,0.0,122.60639734919809,476.71126817597485,173.18374246334753,0.3850817669777473,1.2674336742922003
3.9440000000000004,356515079.72330564,0.0,-974731.8890088896,888701887343086.8,23.92673222214933,113.92597732308425,0.0,122.60639690613417,476.71126651843934,173.18374186117455,0.3850817669777473,1.2674336846909784
3.946,356515079.2094372,0.0,-974731.8793575572,888701886061984.8,23.92673218764413,113.92597715878941,0.0,122.60639672120811,476.71126580283,173.18374160119237,0.3850817669777473,1.2674336953291794
3.948,356515079.37548536,0.0,-974731.8734885413,888701886475682.5,23.926732198792386,113.9259772118713,0.0,122.60639679570409,476.71126603383266,173.18374168510326,0.3850817669777473,1.2674337062078356
3.9499999999999997,356515080.2248158,0.0,-974731.8714206504,888701888592569.1,23.926732255820095,113.92597748340596,0.0,122.60639713090615,476.7112672161329,173.1837421146095,0.3850817669777473,1.2674337173279793
3.952,356515081.76079434,0.0,-974731.8731726925,888701892421034.5,23.926732358953252,113.9259779744695,0.0,122.60639772809843,476.71126935441697,173.1837428914135,0.3850817669777473,1.2674337286906425
3.954,356515083.9867863,0.0,-974731.8787634753,888701897969468.1,23.92673250841784,113.9259786861379,0.0,122.60639858856507,476.7112724533704,173.18374401721744,0.3850817669777473,1.267433740296858
3.956,356515086.9061578,0.0,-974731.8882118075,888701905246259.1,23.92673270443985,113.92597961948722,0.0,122.60639971359016,476.7112765176792,173.1837454937238,0.3850817669777473,1.267433752147658
3.958,356515090.5222742,0.0,-974731.9015364968,888701914259797.5,23.926732947245288,113.92598077559353,0.0,122.60640110445782,476.7112815520293,173.1837473226347,0.3850817669777473,1.2674337642440745
3.9600000000000004,356515094.8385012,0.0,-974731.9187563515,888701925018472.5,23.92673323706012,113.92598215553285,0.0,122.60640276245213,476.71128756110636,173.18374950565268,0.3850817669777473,1.26743377658714
3.962,356515099.85820466,0.0,-974731.9398901798,888701937530673.4,23.926733574110354,113.92598376038123,0.0,122.60640468885728,476.71129454959635,173.18375204447995,0.3850817669777473,1.2674337891778866
3.964,356515105.5847501,0.0,-974731.9649567894,888701951804790.0,23.92673395862197,113.92598559121465,0.0,122.60640688495732,476.7113025221853,173.1837549408188,0.3850817669777473,1.2674338020173468
3.9659999999999997,356515112.02150345,0.0,-974731.9939749885,888701967849211.6,23.926734390820975,113.9259876491093,0.0,122.60640935203638,476.7113114835588,173.18375819637157,0.3850817669777473,1.2674338151065534
3.968,356515119.17183,0.0,-974732.0269635855,888701985672327.8,23.926734870933345,113.92598993514112,0.0,122.60641209137854,476.7113214384028,173.1837618128406,0.3850817669777473,1.2674338284465378
3.97,356515127.03909564,0.0,-974732.0639413883,888702005282528.0,23.92673539918507,113.92599245038615,0.0,122.60641510426798,476.7113323914032,173.18376579192818,0.3850817669777473,1.2674338420383329
3.972,356515135.62666595,0.0,-974732.104927205,888702026688201.9,23.92673597580215,113.92599519592046,0.0,122.60641839198878,476.71134434724576,173.18377013533666,0.3850817669777473,1.2674338558829705
3.974,356515144.9379068,0.0,-974732.1499398439,888702049897738.5,23.926736601010575,113.9259981728201,0.0,122.60642195582506,476.71135731061645,173.1837748447683,0.3850817669777473,1.2674338699814838
3.9760000000000004,356515154.9761838,0.0,-974732.1989981127,888702074919528.1,23.926737275036327,113.92600138216109,0.0,122.60642579706091,476.7113712862011,173.18377992192552,0.3850817669777473,1.267433884334904
3.978,356515165.7448627,0.0,-974732.2521208199,888702101761959.4,23.92673799810541,113.92600482501953,0.0,122.60642991698047,476.71138627868544,173.18378536851054,0.3850817669777473,1.2674338989442644
3.98,356515177.2473089,0.0,-974732.3093267734,888702130433422.2,23.92673877044381,113.92600850247143,0.0,122.60643431686785,476.7114022927556,173.18379118622576,0.3850817669777473,1.2674339138105963
3.9819999999999998,356515189.4868883,0.0,-974732.3706347814,888702160942306.1,23.926739592277503,113.9260124155928,0.0,122.60643899800718,476.71141933309724,173.18379737677338,0.3850817669777473,1.267433928934933
3.984,356515202.46696645,0.0,-974732.436063652,888702193297000.5,23.9267404638325,113.9260165654597,0.0,122.6064439616825,476.7114374043961,173.18380394185579,0.3850817669777473,1.267433944318306
3.986,356515216.1909092,0.0,-974732.5056321933,888702227505894.8,23.92674138533478,113.92602095314824,0.0,122.60644920917802,476.7114565113384,173.1838108831754,0.3850817669777473,1.2674339599617483
3.988,356515230.6620821,0.0,-974732.5793592135,888702263577378.6,23.926742357010347,113.92602557973441,0.0,122.60645474177778,476.7114766586097,173.18381820243437,0.3850817669777473,1.2674339758662918
3.99,356515245.8838509,0.0,-974732.6572635203,888702301519841.2,23.926743379085174,113.92603044629422,0.0,122.60646056076594,476.7114978508959,173.18382590133507,0.3850817669777473,1.2674339920329687
3.9920000000000004,356515261.85958123,0.0,-974732.7393639219,888702341341672.5,23.926744451785265,113.92603555390379,0.0,122.6064666674266,476.711520092883,173.18383398157982,0.3850817669777473,1.2674340084628117
3.994,356515278.5926387,0.0,-974732.825679227,888702383051261.6,23.926745575336607,113.92604090363912,0.0,122.60647306304386,476.71154338925675,173.18384244487098,0.3850817669777473,1.267434025156853
