,t,I,G,beta,IR,MTOR,Tt,C
747,0.723002000902752,8.718014262581876,74.03939612147236,405.10023447920037,0.24781399195951234,10.673456766648734,1.006165487687316,0.7230020009027519
748,0.724002000902752,8.71664322563582,74.03289835693488,405.0957926285054,0.24775007960617154,10.671473398659865,1.0061724072343003,0.7240020009027519
749,0.725002000902752,8.715304170019555,74.02656387921446,405.091349566875,0.24768771873032475,10.66953839459265,1.0061793250555953,0.7250020009027519
750,0.726002000902752,8.713996328474062,74.02038877752773,405.08690532594585,0.2476268720777513,10.667650593202977,1.0061862411953366,0.7260020009027519
751,0.727002000902752,8.712718952240953,74.01436923510921,405.0824599366006,0.24756750328902352,10.665808861220485,1.0061931556965882,0.7270020009027519
752,0.728002000902752,8.711471310611428,74.00850152693162,405.07801342898574,0.24750957687817002,10.664012092672401,1.0062000686013677,0.7280020009027519
753,0.729002000902752,8.710252690486485,74.00278201748247,405.07356583252897,0.24745305821183017,10.66225920822371,1.0062069799506723,0.7290020009027519
754,0.730002000902752,8.709062395948116,73.99720715859561,405.0691171759564,0.24739791348889015,10.660549154533276,1.0062138897845045,0.7300020009027519
755,0.731002000902752,8.707899747841171,73.99177348733625,405.06466748730946,0.24734410972059076,10.65888090362551,1.0062207981418962,0.7310020009027519
756,0.732002000902752,8.706764083365638,73.98647762393821,405.0602167939608,0.24729161471109726,10.657253452277255,1.0062277050609327,0.7320020009027519
757,0.733002000902752,8.70565475567904,73.98131626979189,405.0557651226306,0.24724039703852163,10.655665821419486,1.0062346105787765,0.7330020009027519
758,0.734002000902752,8.704571133508722,73.97628620548174,405.0513124994018,0.247190426036388,10.654117055553497,1.0062415147316892,0.7340020009027519
759,0.735002000902752,8.703512600773731,73.97138428887202,405.04685894973534,0.2471416717755315,10.652606222181225,1.0062484175550541,0.7350020009027519
760,0.736002000902752,8.70247855621607,73.96660745323948,405.04240449848527,0.24709410504642176,10.651132411249366,1.0062553190833978,0.7360020009027519
761,0.737002000902752,8.701468413041063,73.9619527054519,405.03794916991274,0.24704769734190157,10.649694734606951,1.0062622193504114,0.7370020009027519
762,0.738002000902752,8.700481598566626,73.95741712419131,405.03349298770036,0.2470024208403319,10.64829232547608,1.0062691183889705,0.7380020009027519
763,0.739002000902752,8.69951755388117,73.95299785822056,405.02903597496595,0.24695824838913435,10.646924337935458,1.0062760162311557,0.7390020009027519
764,0.740002000902752,8.69857573350997,73.94869212469251,405.02457815427596,0.24691515348872256,10.645589946416473,1.0062829129082718,0.7400020009027519
765,0.741002000902752,8.697655605089714,73.94449720750042,405.02011954765874,0.24687311027681352,10.64428834521148,1.006289808450867,0.7410020009027519
766,0.742002000902752,8.69675664905111,73.9404104556687,405.0156601766171,0.2468320935131108,10.643018747994002,1.0062967028887508,0.7420020009027519
767,0.743002000902752,8.69587835830926,73.93642928178289,405.01120006214103,0.2467920785643513,10.64178038735057,1.0063035962510134,0.7430020009027519
768,0.744002000902752,8.695020237961664,73.932551160458,405.00673922471987,0.24675304138970724,10.640572514323916,1.0063104885660417,0.7440020009027519
769,0.745002000902752,8.694181804993617,73.92877362684419,405.00227768435417,0.24671495852653538,10.639394397967244,1.0063173798615377,0.7450020009027519
770,0.746002000902752,8.693362587990856,73.92509427516876,404.9978154605674,0.2466778070764659,10.638245324909319,1.0063242701645347,0.7460020009027519
771,0.747002000902752,8.69256212685924,73.92151075731373,404.9933525724172,0.2466415646918227,10.63712459893008,1.0063311595014137,0.7470020009027519
772,0.748002000902752,8.691779972551288,73.91802078142801,404.9888890385067,0.24660620956236828,10.636031540546579,1.0063380478979194,0.7480020009027519
773,0.749002000902752,8.69101568679941,73.9146221105733,404.98442487699515,0.246571720402365,10.634965486608934,1.0063449353791754,0.7490020009027519
774,0.750002000902752,8.686280418908947,73.81189925476392,404.9799502754146,0.2465380764379459,10.633625789906105,1.0063518084478256,0.7500020009027519
775,0.7508496692079306,8.676274251960198,73.64211247592175,404.9761346314138,0.24650890332105177,10.63181245316595,1.0063576034119521,0.7508496692079305
776,0.7516973375131092,8.660376783279304,73.47519581776125,404.9722909530427,0.2464776955913188,10.629150154453631,1.006363360099904,0.7516973375131091
777,0.7525450058182878,8.639413190400976,73.31125968655788,404.968419623084,0.246443609236621,10.625665343798806,1.0063690792756965,0.7525450058182876
778,0.7532510148863719,8.619718142768347,73.17729186424715,404.9651745038586,0.24641204589780982,10.62214813347155,1.0063738146949488,0.7532510148863718
779,0.7539570239544561,8.598774566307702,73.0457736794545,404.96191085725343,0.24637694149168876,10.618092775295853,1.0063785252680615,0.753957023954456
780,0.7546630330225402,8.577006894143906,72.91674005512496,404.9586290086033,0.24633777287763364,10.613523044124113,1.0063832115555056,0.7546630330225401
781,0.7556630330225402,8.545414589102455,72.73824828139547,404.9539500859611,0.24627442975938005,10.606221076098915,1.0063898088593881,0.7556630330225401
782,0.7566630330225402,8.51348565362664,72.56474543427856,404.94923623588085,0.2462009836205797,10.598007394656998,1.0063963601140977,0.7566630330225401
783,0.7576630330225402,8.481682721578721,72.39616784117031,404.94448838530076,0.2461165940319495,10.588952888382467,1.006402866844424,0.7576630330225401
784,0.7586630330225402,8.450285829465614,72.23241442823725,404.93970745130054,0.24602063283461956,10.579127644443783,1.0064093305362984,0.7586630330225401
785,0.7596630330225402,8.419463161354473,72.07336353435971,404.93489433402607,0.24591266036613946,10.56859956211081,1.00641575262893,0.7596630330225401
786,0.7606630330225402,8.389315741244879,71.91888342924827,404.9300499125471,0.24579240321455753,10.557433564084505,1.0064221345109257,0.7606630330225401
787,0.7616630330225402,8.359906741333564,71.7688150935914,404.9251751807343,0.24565973312653416,10.545700905580807,1.0064284777341994,0.7616630330225401
788,0.7626630330225402,8.331253296866894,71.62303580641809,404.9202708715909,0.24551468226722076,10.533452403121428,1.0064347834286689,0.7626630330225401
789,0.7636630330225402,8.303363871215995,71.48141447614489,404.91533776035124,0.2453573635649591,10.520740410302402,1.006441052778723,0.7636630330225401
790,0.7646630330225402,8.27623721327769,71.34381899479399,404.9103766208465,0.2451879730963204,10.507615637463338,1.0064472869556664,0.7646630330225401
791,0.7656630330225402,8.249864344991147,71.21011914762354,404.90538821106014,0.2450067828558303,10.494126144088174,1.0064534870961392,0.7656630330225401
792,0.7666630330225402,8.22423094070066,71.08018787895207,404.900373268589,0.244814130592648,10.4803170805199,1.0064596542960513,0.7666630330225401
793,0.7676630330225402,8.19931929981421,70.95390187871838,404.89533250949404,0.24461040930593142,10.466230691517596,1.0064657896097493,0.7676630330225401
794,0.7686630330225402,8.175109783775762,70.83114184815024,404.8902666283256,0.2443960573450113,10.451906412334793,1.0064718940509358,0.7686630330225401
795,0.7696630330225402,8.151581796710746,70.71179259468421,404.88517629856227,0.24417154941492564,10.437380996942856,1.0064779685941547,0.7696630330225401
796,0.7706630330225402,8.128720420323193,70.5957751183134,404.88006198507424,0.24393724428596225,10.422678767034913,1.0064840139054008,0.7706630330225401
797,0.7716630330225402,8.1103104501822,70.59121789628516,404.8749364437846,0.24369413708221022,10.408199059170398,1.00649004553361,0.7716630330225401
798,0.7726630330225402,8.099808084126582,70.6570117983999,404.8698154403503,0.24344402340035115,10.394432653628439,1.006496082593271,0.7726630330225401
799,0.7736630330225402,8.097965558473753,70.74683229064773,404.86470921741994,0.2431891586211978,10.381699041912377,1.006502137485244,0.7736630330225401
800,0.7746630330225402,8.103159923576497,70.83820866886175,404.8596223815262,0.24293217917350102,10.3701413179023,1.0065082160538064,0.7746630330225401
801,0.7756630330225402,8.112621691580218,70.92512042365445,404.85455465084095,0.24267564171229142,10.359738795404576,1.0065143179188383,0.7756630330225401
802,0.7766630330225403,8.124157011321593,71.00774094598289,404.8495044584954,0.24242178584690816,10.350416087795073,1.0065204411349329,0.7766630330225401
803,0.7776630330225403,8.136632487923952,71.08725289593421,404.8444706265563,0.24217244658085027,10.342099181452905,1.0065265843180604,0.7776630330225401
804,0.7786630330225403,8.149602837504736,71.1644724762542,404.839452455537,0.24192931626373096,10.334717170507588,1.006532746726056,0.7786630330225401
805,0.7796630330225403,8.162808342521998,71.2395257710806,404.8344495727887,0.2416935214400245,10.328220773229521,1.00653892797716,0.7796630330225401
806,0.7806630330225403,8.176089346616958,71.31240146996447,404.8294616194104,0.2414659755136007,10.322562436504017,1.0065451276858992,0.7806630330225401
807,0.7816630330225403,8.189299590778294,71.38311768626356,404.8244881786998,0.24124750624705382,10.317692006920359,1.0065513453892938,0.7816630330225401
808,0.7826630330225403,8.202330370192508,71.45170932842251,404.8195288199544,0.24103880506873682,10.31355964524179,1.0065575806021403,0.7826630330225401
809,0.7836630330225403,8.215108807068763,71.51822145605325,404.8145831144192,0.24084042078548576,10.310116961448973,1.0065638328371953,0.7836630330225401
810,0.7846630330225403,8.227589647893527,71.58270528253402,404.80965064139997,0.24065276814946396,10.307317496290564,1.0065701016130417,0.7846630330225401
811,0.7856630330225403,8.239747112182897,71.64521555806263,404.8047309907419,0.24047614080594842,10.305116925973646,1.006576386457435,0.7856630330225401
812,0.7866630330225403,8.251568505419298,71.70580882313725,404.7998237638614,0.24031072493377706,10.303473134073288,1.0065826869088528,0.7866630330225401
813,0.7876630330225403,8.263049668832004,71.764542245557,404.79492857414147,0.24015661230829943,10.302346212160328,1.0065890025172426,0.7876630330225401
814,0.7886630330225403,8.274191890300207,71.82147285265594,404.79004504701277,0.24001381238250985,10.30169841959866,1.006595332844371,0.7886630330225401
815,0.7896630330225403,8.284999863337957,71.87665702946278,404.78517281986524,0.23988226329406456,10.3014941195667,1.0066016774639472,0.7896630330225402
816,0.7906630330225403,8.29548036019132,71.93015019417685,404.7803115418602,0.2397618418186507,10.301699701600501,1.0066080359616107,0.7906630330225402
817,0.7916630330225403,8.305641377767177,71.98200659112504,404.7754608736842,0.23965237233010755,10.302283497094693,1.0066144079348343,0.7916630330225402
818,0.7926630330225403,8.315491591420118,72.03227916137656,404.7706204872672,0.23955363484032316,10.30321569182445,1.0066207929927666,0.7926630330225402
819,0.7936630330225403,8.325037424242046,72.08100461440766,404.7657901569781,0.2394654455467779,10.304476340337883,1.006627190865309,0.7936630330225402
820,0.7946630330225403,8.334289539000203,72.1282432315707,404.7609695131271,0.23938748798793172,10.306033052977952,1.0066336011091368,0.7946630330225402
821,0.7956630330225403,8.343258191450284,72.17405032047552,404.7561582188011,0.23931942076107474,10.307857326537752,1.0066400233185366,0.7956630330225402
822,0.7966630330225403,8.351952610167736,72.21847382676955,404.7513559838758,0.23926090029832772,10.309925638354361,1.0066464571424094,0.7966630330225402
823,0.7976630330225403,8.360382958064593,72.26156593627988,404.746562493803,0.2392115137267039,10.312213463608707,1.0066529021984991,0.7976630330225402
824,0.7986630330225403,8.368557212600535,72.30336771213092,404.74177750151944,0.23917091810272717,10.31470212608499,1.006659358185479,0.7986630330225402
825,0.7996630330225403,8.376483011309126,72.34391829054769,404.7370007719594,0.23913877021276403,10.317374387181022,1.0066658248157607,0.7996630330225402
826,0.8006630330225403,8.384168235097398,72.38325794513065,404.7322320635069,0.23911470580755267,10.320212941212587,1.0066723017929542,0.8006630330225402
827,0.8016630330225403,8.391620690337387,72.42142641995062,404.7274711377845,0.2390983531524952,10.323201196275393,1.0066787888240665,0.8016630330225402
828,0.8026630330225403,8.398847991614103,72.45846245290645,404.72271776293263,0.23908933888751768,10.326323498709517,1.00668528562281,0.8026630330225402
829,0.8036630330225403,8.40585753695323,72.49440356843898,404.7179717143607,0.23908729119173536,10.329565172184008,1.0066917919111975,0.8036630330225402
830,0.8046630330225403,8.412656495897368,72.52928605112017,404.7132327748764,0.23909184189537383,10.33291249390806,1.0066983074196916,0.8046630330225402
831,0.8056630330225403,8.419251807878798,72.56314495853341,404.70850073455455,0.23910262809002758,10.336352651629925,1.0067048318870826,0.8056630330225402
832,0.8066630330225403,8.42565018464781,72.59601414777435,404.70377539052384,0.2391192934323557,10.3398736958206,1.0067113650602824,0.8066630330225402
833,0.8076630330225403,8.431858114436446,72.62792630675641,404.6990565467307,0.23914148921953066,10.34346449187609,1.0067179066940901,0.8076630330225402
834,0.8086630330225403,8.43788186694356,72.65891298722067,404.6943440137005,0.23916887527564812,10.347114673916023,1.006724456550952,0.8086630330225402
835,0.8096630330225403,8.443725751238423,72.68899585931281,404.68963766113603,0.23920121606936245,10.350817387816303,1.006731014467044,0.8096630330225402
836,0.8106630330225403,8.449396826093363,72.71821041828026,404.68493727552715,0.2392381252302695,10.354561544580461,1.006737580173633,0.8106630330225402
837,0.8116630330225403,8.454901519475483,72.7465889331655,404.68024266226206,0.2392792491333388,10.358337530055493,1.0067441534252086,0.8116630330225402
838,0.8126630330225403,8.460245360234262,72.77415911438804,404.67555365367616,0.23932428262532118,10.362137557214842,1.0067507340096513,0.8126630330225402
839,0.8136630330225403,8.465434333028327,72.800950929638,404.67087006782697,0.23937289590024327,10.365953648307105,1.0067573216962096,0.8136630330225402
840,0.8146630330225403,8.470473130404645,72.82698787619243,404.6661917616367,0.23942483185629979,10.369779812452478,1.0067639163030224,0.8146630330225402
