t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
1.26,22.645555941271585,107.82571847590931,0.0,119.45566822780854,431.8394894541813,163.7984519736621,0.3850817669777473,1.1022452163867225
1.262,22.648087833465954,107.8377739580388,0.0,119.47048209192037,431.88976144005676,163.817520339944,0.3850817669777473,1.102245423516247
1.264,22.6506025679616,107.84974774461627,0.0,119.4851956222059,431.9396927530484,163.83645948755884,0.3850817669777473,1.1022456244401708
1.266,22.653100208848734,107.86164014080421,0.0,119.49980919634008,431.9892846658905,163.8552698992584,0.3850817669777473,1.1022458189234743
1.268,22.655580818793826,107.87345144498599,0.0,119.51432318369196,432.03853842304943,163.87395204707218,0.3850817669777473,1.1022460067291429
1.27,22.658044459039594,107.88518194876586,0.0,119.52873794532448,432.08745524072316,163.89250639230744,0.3850817669777473,1.1022461876181677
1.272,22.660491189404983,107.8968319369688,0.0,119.54305383399465,432.13603630684145,163.91093338554927,0.3850817669777473,1.1022463613495455
1.274,22.662921068285183,107.90840168764069,0.0,119.55727119415353,432.1842827810662,163.92923346666043,0.3850817669777473,1.102246527680279
1.276,22.665334152651642,107.91989147204835,0.0,119.57139036194603,432.2321957947906,163.94740706478143,0.3850817669777473,1.1022466863653761
1.278,22.66773049805203,107.93130155467927,0.0,119.58541166521123,432.27977645114,163.96545459833058,0.3850817669777473,1.102246837157851
1.28,22.67011015861026,107.94263219324188,0.0,119.59933542348207,432.32702582497166,163.98337647500395,0.3850817669777473,1.1022469798087229
1.282,22.672473187026497,107.95388363866547,0.0,119.6131619479856,432.3739449628743,164.00117309177534,0.3850817669777473,1.102247114067017
1.284,22.67481963457714,107.9650561351001,0.0,119.6268915416428,432.4205348831689,164.01884483489636,0.3850817669777473,1.1022472396797633
1.286,22.677149551114834,107.97614991991674,0.0,119.64052449906868,432.4667965759077,164.03639207989625,0.3850817669777473,1.1022473563919988
1.288,22.679462985068454,107.98716522370715,0.0,119.65406110657224,432.5127310028755,164.05381519158215,0.3850817669777473,1.1022474639467656
1.29,22.68175998344314,107.998102270284,0.0,119.66750164215652,432.5583390975881,164.07111452403885,0.3850817669777473,1.1022475620851107
1.292,22.684040591820242,108.0089612766807,0.0,119.68084637551847,432.60362176529355,164.08829042062908,0.3850817669777473,1.1022476505460876
1.294,22.68630485435738,108.01974245315162,0.0,119.69409556804915,432.6485798829719,164.10534321399294,0.3850817669777473,1.1022477290667552
1.296,22.6885528137884,108.0304460031719,0.0,119.70724947283352,432.69321429933456,164.12227322604878,0.3850817669777473,1.1022477973821783
1.298,22.690784511423402,108.04107212343759,0.0,119.72030833465067,432.73752583482514,164.13908076799237,0.3850817669777473,1.1022478552254265
1.3,22.69299998714871,108.05162100386545,0.0,119.73327238997354,432.78151528161885,164.1557661402973,0.3850817669777473,1.1022479023275757
1.302,22.695199279426898,108.0620928275932,0.0,119.74614186696915,432.8251834036227,164.172329632715,0.3850817669777473,1.1022479384177077
1.304,22.69738242529679,108.07248777097942,0.0,119.75891698549857,432.86853093647574,164.18877152427453,0.3850817669777473,1.1022479632229092
1.306,22.69954946037344,108.08280600360345,0.0,119.77159795711673,432.9115585875485,164.20509208328284,0.3850817669777473,1.102247976468273
1.308,22.701700418848137,108.09304768826544,0.0,119.78418498507273,432.95426703594364,164.22129156732456,0.3850817669777473,1.1022479778768979
1.31,22.70383533348843,108.10321298098651,0.0,119.79667826430953,432.9966569324957,164.23737022326213,0.3850817669777473,1.1022479671698868
1.312,22.70595423563811,108.1133020310086,0.0,119.80907798146417,433.0387288997703,164.25332828723563,0.3850817669777473,1.1022479440663504
1.314,22.708057155217183,108.12331498079435,0.0,119.82138431486767,433.08048353206595,164.26916598466306,0.3850817669777473,1.1022479082834031
1.316,22.710144120721946,108.13325196602752,0.0,119.83359743454506,433.12192139541224,164.28488353024002,0.3850817669777473,1.1022478595361662
1.318,22.71221515922486,108.14311311561234,0.0,119.84571750221535,433.1630430275709,164.30048112794006,0.3850817669777473,1.1022477975377662
1.32,22.714270296374707,108.1528985516742,0.0,119.85774467129156,433.20384893803504,164.31595897101423,0.3850817669777473,1.1022477219993352
1.322,22.716309556396464,108.1626083895592,0.0,119.8696790868807,433.2443396080304,164.3313172419915,0.3850817669777473,1.1022476326300108
1.324,22.718332962091374,108.1722427378343,0.0,119.88152088578381,433.2845154905136,164.34655611267866,0.3850817669777473,1.1022475291369371
1.326,22.72034053483689,108.18180169828729,0.0,119.89327019649593,433.3243770101738,164.36167574416,0.3850817669777473,1.1022474112252625
1.328,22.722332294586742,108.19128536592679,0.0,119.9049271392061,433.3639245634316,164.37667628679787,0.3850817669777473,1.1022472785981416
1.33,22.724326110822144,108.20077882542272,0.0,119.91659528886709,433.40351290110584,164.39169229981025,0.3850817669777473,1.1022472158395855
1.332,22.726336702471485,108.21035216024013,0.0,119.92835995995799,433.44343422825216,164.40683461841326,0.3850817669777473,1.1022472925572233
1.3339999999999999,22.7283341867562,108.21986308497529,0.0,119.94004795801776,433.4830953028899,164.42187822218344,0.3850817669777473,1.102247366278403
1.336,22.73031864026336,108.22931196429391,0.0,119.95165973126316,433.5224976457297,164.43682368793355,0.3850817669777473,1.102247436994679
1.338,22.732290138750407,108.23869915891129,0.0,119.9631957230484,433.56164276100856,164.4516715862277,0.3850817669777473,1.1022475046984366
1.34,22.7342487571451,108.24802502559238,0.0,119.97465637186508,433.60053213648996,164.4664224813817,0.3850817669777473,1.102247569382891
1.3419999999999999,22.736194569545578,108.25728991715194,0.0,119.98604211134231,433.63916724346313,164.4810769314626,0.3850817669777473,1.1022476310420886
1.344,22.738127649220324,108.26649418245418,0.0,119.99735337024647,433.6775495367444,164.49563548828908,0.3850817669777473,1.1022476896709068
1.346,22.740048068608175,108.27563816641319,0.0,120.00859057248157,433.7156804546755,164.51009869743123,0.3850817669777473,1.1022477452650525
1.348,22.741955899318327,108.28472220999272,0.0,120.01975413708895,433.7535614191253,164.5244670982107,0.3850817669777473,1.102247797821065
1.3499999999999999,22.74385121213031,108.29374665020599,0.0,120.03084447824737,433.7911938354884,164.5387412237004,0.3850817669777473,1.1022478473363126
1.352,22.745734076994022,108.30271182011613,0.0,120.0418620052731,433.82857909268586,164.552921600725,0.3850817669777473,1.1022478938089957
1.354,22.747604563029714,108.31161804883583,0.0,120.05280712261975,433.86571856316505,164.5670087498605,0.3850817669777473,1.1022479372381446
1.356,22.749462738527974,108.32046566152742,0.0,120.06368022987846,433.90261360289963,164.58100318543435,0.3850817669777473,1.10224797762362
1.3579999999999999,22.751308670949765,108.32925497940302,0.0,120.07448172177769,433.9392655513896,164.59490541552552,0.3850817669777473,1.1022480149661142
1.36,22.7531424269264,108.33798631972438,0.0,120.08521198818346,433.9756757316612,164.60871594196448,0.3850817669777473,1.1022480492671496
1.362,22.754964072259508,108.34665999580284,0.0,120.09587141409914,434.0118454502669,164.62243526033305,0.3850817669777473,1.102248080529079
1.364,22.756773671921117,108.35527631699948,0.0,120.10646037966553,434.04777599728556,164.63606385996476,0.3850817669777473,1.102248108755087
1.3659999999999999,22.758571290053588,108.3638355887251,0.0,120.11697926016093,434.08346864632233,164.64960222394436,0.3850817669777473,1.1022481339491879
1.368,22.760356989969633,108.37233811244009,0.0,120.12742842600102,434.1189246545086,164.6630508291083,0.3850817669777473,1.1022481561162265
1.37,22.76213083415232,108.38078418565458,0.0,120.1378082427389,434.1541452625021,164.6764101460444,0.3850817669777473,1.1022481752618793
1.3719999999999999,22.76389288425506,108.38917410192828,0.0,120.14811907106517,434.1891316944869,164.68968063909185,0.3850817669777473,1.1022481913926525
1.3739999999999999,22.765643201101643,108.3975081508707,0.0,120.1583612668078,434.2238851581731,164.7028627663415,0.3850817669777473,1.1022482045158841
1.3760000000000001,22.767381844686174,108.40578661814094,0.0,120.16853518093221,434.2584068447975,164.7159569796356,0.3850817669777473,1.1022482146397414
1.3780000000000001,22.76910887417314,108.41400978544775,0.0,120.1786411595413,434.2926979291229,164.72896372456785,0.3850817669777473,1.1022482217732237
1.38,22.77082434789737,108.42217793054965,0.0,120.18867954387531,434.3267595694385,164.7418834404835,0.3850817669777473,1.10224822592616
1.382,22.772528323364043,108.43029132725475,0.0,120.19865067031205,434.3605929075597,164.75471656047918,0.3850817669777473,1.10224822710921
1.3840000000000001,22.774220857248697,108.4383502454209,0.0,120.20855487036658,434.39419906882847,164.76746351140304,0.3850817669777473,1.1022482253338652
1.3860000000000001,22.775902005397217,108.44635495095557,0.0,120.21839247069155,434.4275791621126,164.78012471385478,0.3850817669777473,1.102248220612447
1.388,22.777571822825845,108.45430570581594,0.0,120.22816379307702,434.46073427980673,164.7927005821854,0.3850817669777473,1.102248212958107
1.39,22.77923036372117,108.46220276800878,0.0,120.2378691544504,434.4936654978312,164.80519152449767,0.3850817669777473,1.1022482023848283
1.3920000000000001,22.780877681440135,108.47004639159066,0.0,120.24750886687659,434.5263738756333,164.81759794264542,0.3850817669777473,1.1022481889074243
1.3940000000000001,22.78251382851004,108.47783682666774,0.0,120.25708323755795,434.558860456186,164.82992023223434,0.3850817669777473,1.1022481725415396
1.396,22.78413885662854,108.4855743193959,0.0,120.26659256883423,434.5911262659889,164.84215878262134,0.3850817669777473,1.1022481533036488
1.398,22.785752816663624,108.49325911198062,0.0,120.27603715818265,434.62317231506796,164.85431397691502,0.3850817669777473,1.1022481312110575
1.4000000000000001,22.787355758653664,108.50089144267716,0.0,120.28541729821778,434.65499959697513,164.8663861919753,0.3850817669777473,1.1022481062819014
1.4020000000000001,22.788947731807355,108.5084715457904,0.0,120.29473327669176,434.6866090887888,164.87837579841357,0.3850817669777473,1.1022480785351483
1.404,22.79052878450376,108.51599965167485,0.0,120.30398537649404,434.71800175111395,164.89028316059284,0.3850817669777473,1.1022480479905954
1.406,22.792098964292286,108.52347598673472,0.0,120.31317387565156,434.74917852808125,164.90210863662747,0.3850817669777473,1.1022480146688713
1.4080000000000001,22.79365831789271,108.530900773424,0.0,120.3222990473287,434.78014034734815,164.91385257838323,0.3850817669777473,1.1022479785914348
1.4100000000000001,22.795206891195143,108.53827423024617,0.0,120.33136115982727,434.81088812009835,164.9255153314776,0.3850817669777473,1.1022479397805756
1.412,22.79674472926005,108.54559657175449,0.0,120.34036047658651,434.84142274104147,164.93709723527937,0.3850817669777473,1.1022478982594142
1.414,22.79827187631826,108.55286800855195,0.0,120.34929725618302,434.8717450884139,164.94859862290883,0.3850817669777473,1.1022478540519014
1.4160000000000001,22.799788375770948,108.56008874729109,0.0,120.35817175233096,434.90185602397804,164.96001982123772,0.3850817669777473,1.102247807182819
1.4180000000000001,22.80129427018964,108.56725899067416,0.0,120.36698421388185,434.9317563930227,164.97136115088932,0.3850817669777473,1.1022477576777796
1.42,22.80278960131621,108.57437893745316,0.0,120.37573488482465,434.9614470243628,164.98262292623832,0.3850817669777473,1.1022477055632267
1.422,22.804274410062902,108.58144878242963,0.0,120.3844240042858,434.9909287303398,164.99380545541098,0.3850817669777473,1.1022476508664334
1.4240000000000002,22.8057487365123,108.58846871645495,0.0,120.39305180652907,435.0202023068213,165.00490904028499,0.3850817669777473,1.1022475936155043
1.4260000000000002,22.80721261991733,108.59543892643,0.0,120.40161852095581,435.04926853320137,165.01593397648944,0.3850817669777473,1.1022475338393753
1.428,22.808666098701288,108.60235959530544,0.0,120.41012437210466,435.0781281724001,165.026880553405,0.3850817669777473,1.1022474715678117
1.43,22.810109210457824,108.6092309020816,0.0,120.41856957965177,435.1067819708641,165.03774905416375,0.3850817669777473,1.1022474068314096
1.4320000000000002,22.811541991950925,108.61605302180848,0.0,120.42695435841074,435.1352306585662,165.0485397556493,0.3850817669777473,1.1022473396615975
1.4340000000000002,22.81296447911494,108.62282612558568,0.0,120.43527891833251,435.16347494900526,165.05925292849673,0.3850817669777473,1.1022472700906323
1.436,22.814376707054574,108.62955038056259,0.0,120.4435434645056,435.19151553920705,165.06988883709255,0.3850817669777473,1.102247198151603
1.438,22.815778710044874,108.63622594993817,0.0,120.45174819715582,435.2193531097231,165.0804477395748,0.3850817669777473,1.1022471238784288
1.4400000000000002,22.817170521531246,108.64285299296111,0.0,120.45989331164651,435.2469883246314,165.0909298878329,0.3850817669777473,1.10224704730586
1.4420000000000002,22.818552174129454,108.64943166492975,0.0,120.4679789984784,435.2744218315363,165.10133552750787,0.3850817669777473,1.1022469684694773
1.444,22.819923699625605,108.65596211719219,0.0,120.47600544328962,435.3016542615684,165.11166489799217,0.3850817669777473,1.1022468874056914
1.446,22.82128512897616,108.66244449714605,0.0,120.48397282685583,435.32868622938446,165.1219182324297,0.3850817669777473,1.1022468041517453
1.4480000000000002,22.822636492307936,108.66887894823873,0.0,120.49188132509008,435.3555183331678,165.1320957577158,0.3850817669777473,1.1022467187457108
1.4500000000000002,22.8239778189181,108.67526560996727,0.0,120.49973110904278,435.3821511546277,165.14219769449738,0.3850817669777473,1.102246631226492
1.452,22.825309137274168,108.6816046178784,0.0,120.50752234490191,435.40858525900006,165.1522242571728,0.3850817669777473,1.102246541633823
1.454,22.826630475014024,108.68789610356853,0.0,120.51525519399274,435.4348211950469,165.16217565389186,0.3850817669777473,1.1022464500082685
1.4560000000000002,22.827941858945895,108.69414019468371,0.0,120.52292981277812,435.4608594950566,165.1720520865559,0.3850817669777473,1.1022463563912237
1.458,22.82924331504834,108.70033701491965,0.0,120.5305463528582,435.4867006748438,165.18185375081765,0.3850817669777473,1.1022462608249153
1.46,22.830534868470302,108.70648668402181,0.0,120.53810496097064,435.51234523374933,165.19158083608139,0.3850817669777473,1.1022461633523997
1.462,22.831816543531072,108.71258931778529,0.0,120.5456057789905,435.5377936546405,165.2012335255028,0.3850817669777473,1.1022460640175649
1.4640000000000002,22.833088363720282,108.71864502805487,0.0,120.55304894393032,435.5630464039109,165.21081199598913,0.3850817669777473,1.1022459628651289
1.466,22.834350351697903,108.72465392272488,0.0,120.56043458794002,435.5881039314802,165.22031641819908,0.3850817669777473,1.1022458599406408
1.468,22.8356199695355,108.73069914660387,0.0,120.56786479970921,435.61331293697214,165.22987829549962,0.3850817669777473,1.1022457640581418
